borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 4D",11102,1.0,,1,2018.0,655000.0,2022-08-18,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 5D",11102,1.0,,1,2018.0,635000.0,2022-11-14,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 6A",11102,1.0,,1,2018.0,858300.0,2022-06-27,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 6B",11102,1.0,,1,2018.0,865000.0,2022-07-28,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 6D",11102,1.0,,1,2018.0,610000.0,2022-10-25,2022,2022-10
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 6E",11102,1.0,,1,2018.0,760000.0,2022-10-06,2022,2022-10
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 7A",11102,1.0,,1,2018.0,725000.0,2022-09-19,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 7B",11102,1.0,,1,2018.0,1200225.0,2022-06-03,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 7C",11102,1.0,,1,2018.0,697501.0,2022-11-28,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"11-16 MAIN AVENUE, 7D",11102,1.0,,1,2018.0,930000.0,2022-08-25,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 303",11106,1.0,,1,2011.0,421200.0,2022-02-07,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 310",11106,1.0,,1,2011.0,645571.0,2022-05-05,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 316",11106,1.0,,1,2011.0,639000.0,2022-02-22,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 320",11106,1.0,,1,2011.0,915110.0,2022-02-25,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 403",11106,1.0,,1,2011.0,424800.0,2022-02-03,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 410",11106,1.0,,1,2011.0,624600.0,2022-04-11,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 414",11106,1.0,,1,2011.0,616500.0,2022-02-24,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 420",11106,1.0,,1,2011.0,923553.0,2022-06-28,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 424",11106,1.0,,1,2011.0,406282.0,2022-05-27,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 503",11106,1.0,,1,2011.0,421000.0,2022-01-28,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 504",11106,1.0,,1,2011.0,495543.0,2022-05-18,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 506",11106,1.0,,1,2011.0,612000.0,2022-01-26,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 508",11106,1.0,,1,2011.0,623169.0,2022-11-08,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 510",11106,1.0,,1,2011.0,634500.0,2022-01-31,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 512",11106,1.0,,1,2011.0,650662.0,2022-02-09,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 520",11106,1.0,,1,2011.0,921600.0,2022-03-24,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 523",11106,1.0,,1,2011.0,608508.0,2022-08-10,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 603",11106,1.0,,1,2011.0,424800.0,2022-02-08,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 604",11106,1.0,,1,2011.0,473000.0,2022-02-18,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 608",11106,1.0,,1,2011.0,626733.0,2022-05-27,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 610",11106,1.0,,1,2011.0,628934.0,2022-08-10,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 612",11106,1.0,,1,2011.0,637832.0,2022-05-05,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 613",11106,1.0,,1,2011.0,455000.0,2022-02-01,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 614",11106,1.0,,1,2011.0,616500.0,2022-02-01,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 615",11106,1.0,,1,2011.0,460000.0,2022-01-26,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 618",11106,1.0,,1,2011.0,617660.0,2022-02-09,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 621",11106,1.0,,1,2011.0,428922.0,2022-09-16,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 622",11106,1.0,,1,2011.0,425000.0,2022-03-29,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 623",11106,1.0,,1,2011.0,590960.0,2022-02-03,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 704",11106,1.0,,1,2011.0,516600.0,2022-02-18,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 705",11106,1.0,,1,2011.0,795750.0,2022-05-25,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 708",11106,1.0,,1,2011.0,612000.0,2022-03-16,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 712",11106,1.0,,1,2011.0,646080.0,2022-04-21,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 716",11106,1.0,,1,2011.0,881000.0,2022-01-27,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 717",11106,1.0,,1,2011.0,450000.0,2022-03-15,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 719",11106,1.0,,1,2011.0,730085.0,2022-04-20,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 720",11106,1.0,,1,2011.0,799000.0,2022-03-16,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 721",11106,1.0,,1,2011.0,597600.0,2022-02-07,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 722",11106,1.0,,1,2011.0,423448.0,2022-08-17,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 804",11106,1.0,,1,2011.0,518697.0,2022-06-06,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 805",11106,1.0,,1,2011.0,789042.0,2022-09-22,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 807",11106,1.0,,1,2011.0,715830.0,2022-08-23,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 808",11106,1.0,,1,2011.0,621000.0,2022-03-24,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 809",11106,1.0,,1,2011.0,470700.0,2022-04-11,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 810",11106,1.0,,1,2011.0,635388.0,2022-02-04,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 811",11106,1.0,,1,2011.0,450000.0,2022-03-25,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 814",11106,1.0,,1,2011.0,623700.0,2022-04-01,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"12-15 BROADWAY, 821",11106,1.0,,1,2011.0,608506.0,2022-06-21,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-25 BROADWAY, 1",11106,1.0,,1,,465000.0,2022-12-16,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-80 21ST STREET, 4B",11102,1.0,,1,2007.0,835000.0,2022-08-19,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-80 21ST STREET, 5C",11102,1.0,,1,2007.0,875000.0,2022-08-19,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-80 21ST STREET, 6A",11102,1.0,,1,2007.0,875000.0,2022-07-22,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-33 31ST AVENUE, 1H",11106,1.0,,1,2019.0,571067.0,2022-03-15,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-33 31ST AVENUE, 3M",11106,1.0,,1,2019.0,773870.0,2022-03-04,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-33 31ST AVENUE, 5A",11106,1.0,,1,2019.0,997885.0,2022-01-31,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 1F",11106,1.0,,1,2018.0,395460.0,2022-05-31,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 1R",11106,1.0,,1,2018.0,435000.0,2022-04-14,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 2F",11106,1.0,,1,2018.0,634370.0,2022-05-27,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 2R",11106,1.0,,1,2018.0,630043.0,2022-12-13,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 3F",11106,1.0,,1,2018.0,625000.0,2022-05-13,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 3R",11106,1.0,,1,2018.0,625000.0,2022-05-12,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 4F",11106,1.0,,1,2018.0,655000.0,2022-04-12,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 4R",11106,1.0,,1,2018.0,650000.0,2022-04-12,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 5F",11106,1.0,,1,2018.0,545000.0,2022-06-29,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-11 31ST AVENUE, 5R",11106,1.0,,1,2018.0,685000.0,2022-04-13,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-43 28TH AVENUE, BB-1",11102,1.0,,1,2006.0,630000.0,2022-07-25,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"14-43 28TH AVENUE, 2E",11102,1.0,,1,2005.0,660000.0,2022-04-29,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-11 21ST STREET, 4A",11102,1.0,,1,2007.0,700000.0,2022-04-18,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-24 30TH AVENUE, 3C",11102,1.0,,1,2007.0,675000.0,2022-09-28,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-17 31ST AVENUE, 2G",11106,1.0,,1,2017.0,720000.0,2022-11-29,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"2117 31ST AVE, 5J",11106,1.0,,1,2017.0,799000.0,2022-04-08,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-43 31ST ROAD, 1A",11106,1.0,,1,2018.0,665000.0,2022-01-27,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-43 31ST ROAD, 1B",11106,1.0,,1,2018.0,599000.0,2022-01-31,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-23 31ST AVENUE, 3G",11106,1.0,,1,,500000.0,2022-10-04,2022,2022-10
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"2323 31ST AVENUE, 5G",11106,1.0,,1,2006.0,515000.0,2022-03-10,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-23 31ST AVENUE, 5H",11106,1.0,,1,2006.0,573051.0,2022-11-08,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-23 31ST AVENUE, 6M",11106,1.0,,1,2006.0,1100000.0,2022-02-04,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-25 31ST AVENUE, 7C",11106,1.0,,1,2008.0,999000.0,2022-06-14,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-94 CRESCENT STREET, 2B",11102,1.0,,1,2008.0,599000.0,2022-08-11,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-94 CRESCENT STREET, 2D",11102,1.0,,1,2008.0,630000.0,2022-01-07,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-94 CRESCENT STREET, 7D",11102,1.0,,1,2008.0,650000.0,2022-08-16,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-22 30TH ROAD, 3E",11102,1.0,,1,1988.0,482500.0,2022-12-22,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-22 30TH ROAD, 3H",11102,1.0,,1,1988.0,550000.0,2022-12-15,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-22 30TH ROAD, 6F",11102,1.0,,1,1988.0,392500.0,2022-11-28,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-22 30TH ROAD, 6H",11102,1.0,,1,1988.0,550000.0,2022-04-19,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"23-22 30TH ROAD, 10A",11102,1.0,,1,1988.0,950000.0,2022-04-14,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-25 NEWTOWN AVENUE, 6D",11102,1.0,,1,2007.0,542000.0,2022-03-16,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"26-14 28TH STREET, 4B",11102,1.0,,1,1940.0,655000.0,2022-09-21,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"26-14 28TH STREET, 5A",11102,1.0,,1,1940.0,1425000.0,2022-05-16,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-44 29TH STREET, 2A",11102,1.0,,1,,380000.0,2022-03-30,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-44 29TH STREET, 5G",11102,1.0,,1,,895000.0,2022-11-21,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-57 CRESCENT STREET, 2A",11102,1.0,,1,2018.0,773870.0,2022-12-15,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-57 CRESCENT STREET, 3A",11102,1.0,,1,2018.0,824783.0,2022-12-15,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-10 31ST AVENUE, 2A",11106,1.0,,1,1928.0,560000.0,2022-08-25,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"2818 ASTORIA BLVD, 202",11102,1.0,,1,2016.0,770000.0,2022-11-18,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, A7",11106,1.0,,1,1930.0,375000.0,2022-07-25,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, A8",11106,1.0,,1,1930.0,468000.0,2022-09-15,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, B2",11106,1.0,,1,1930.0,510000.0,2022-06-08,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, B3",11106,1.0,,1,1930.0,391888.0,2022-08-10,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, B7",11106,1.0,,1,1930.0,721000.0,2022-07-06,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, C1",11106,1.0,,1,1930.0,434499.0,2022-06-06,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, C5",11106,1.0,,1,1930.0,505000.0,2022-06-16,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, C6",11106,1.0,,1,1930.0,380000.0,2022-06-23,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, C8",11106,1.0,,1,1930.0,418000.0,2022-06-16,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, C11",11106,1.0,,1,1930.0,510000.0,2022-07-05,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, D3",11106,1.0,,1,1930.0,322959.0,2022-06-07,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, D4",11106,1.0,,1,1930.0,456800.0,2022-08-11,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, D5",11106,1.0,,1,1930.0,499000.0,2022-06-23,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, D6",11106,1.0,,1,1930.0,395000.0,2022-07-07,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, D7",11106,1.0,,1,1930.0,744000.0,2022-07-12,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, D9",11106,1.0,,1,1930.0,297609.0,2022-06-07,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, E3",11106,1.0,,1,1930.0,399000.0,2022-09-22,2022,2022-09
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, E4",11106,1.0,,1,1930.0,460000.0,2022-06-21,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, E11",11106,1.0,,1,1930.0,590000.0,2022-07-12,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, F3",11106,1.0,,1,1930.0,406000.0,2022-08-30,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, F4",11106,1.0,,1,1930.0,474000.0,2022-08-09,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, F7",11106,1.0,,1,1930.0,744000.0,2022-06-22,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, F8",11106,1.0,,1,1930.0,440000.0,2022-07-25,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, F9",11106,1.0,,1,1930.0,380000.0,2022-07-07,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 33RD STREET, F11",11106,1.0,,1,1930.0,590000.0,2022-06-08,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"31-35 31ST STREET, 312",11106,1.0,,1,1957.0,610000.0,2022-08-18,2022,2022-08
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"31-35 31ST STREET, 315",11106,1.0,,1,1957.0,615000.0,2022-02-03,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"31-35 31ST STREET, 511",11106,1.0,,1,1957.0,600000.0,2022-12-29,2022,2022-12
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"31-35 31ST STREET, 708",11106,1.0,,1,1957.0,1085000.0,2022-06-10,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"31-10 28TH ROAD, 3B",11106,1.0,,1,2017.0,575000.0,2022-05-13,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"2574-74 34TH STREET, 1A",11103,1.0,,1,2019.0,600000.0,2022-06-16,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 1C",11103,1.0,,1,2019.0,470000.0,2022-01-05,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 2A",11103,1.0,,1,2019.0,650000.0,2022-05-24,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 2B",11103,1.0,,1,2019.0,676114.0,2022-01-20,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"2574 34TH STREET, 2C",11103,1.0,,1,2019.0,741275.0,2022-01-06,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 2D",11103,1.0,,1,2019.0,718000.0,2022-11-09,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 3A",11103,1.0,,1,2019.0,677136.0,2022-04-18,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 3B",11103,1.0,,1,2019.0,650000.0,2022-01-21,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 3C",11103,1.0,,1,2019.0,755000.0,2022-04-20,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 3D",11103,1.0,,1,2019.0,735000.0,2022-02-08,2022,2022-02
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 4C",11103,1.0,,1,2019.0,827000.0,2022-05-12,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 4D",11103,1.0,,1,2019.0,765000.0,2022-07-18,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 5A",11103,1.0,,1,2019.0,915407.0,2022-01-19,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-74 34TH STREET, 5B",11103,1.0,,1,2019.0,887500.0,2022-01-13,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"34-32 35TH STREET, 2D",11106,1.0,,1,2015.0,800000.0,2022-11-14,2022,2022-11
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"34-32 35TH STREET, 5A",11106,1.0,,1,2015.0,1050000.0,2022-10-19,2022,2022-10
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"25-40 38TH STREET, 2A",11103,1.0,,1,2013.0,585000.0,2022-05-13,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-77 38TH STREET, 4B",11103,1.0,,1,2007.0,712000.0,2022-06-28,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"30-77 38TH STREET, S6",11103,1.0,,1,2007.0,712000.0,2022-06-28,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 41ST STREET, 3A",11103,1.0,,1,,760000.0,2022-05-11,2022,2022-05
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 41ST STREET, 3F",11103,1.0,,1,,715000.0,2022-06-06,2022,2022-06
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 41ST STREET, 4A",11103,1.0,,1,,718000.0,2022-04-25,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"32-86 41 STREET, 4D",11103,1.0,,1,,550000.0,2022-04-25,2022,2022-04
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-21 31ST STREET, 2-A",11105,1.0,,1,2019.0,2549000.0,2022-03-01,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-21 31ST STREET, 2-B",11105,1.0,,1,2019.0,1614000.0,2022-03-11,2022,2022-03
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-21 31ST STREET, 2-C",11105,1.0,,1,2019.0,1886361.0,2022-01-21,2022,2022-01
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-21 31ST STREET, 2-D",11105,1.0,,1,2019.0,2040000.0,2022-07-18,2022,2022-07
Queens,ASTORIA,13 CONDOS - ELEVATOR APARTMENTS,"21-21 31ST STREET, 2-E",11105,1.0,,1,2019.0,1305958.0,2022-01-28,2022,2022-01
